context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
rel:4,relation_dossiers,rel:4|cond=rel:4:facilities:anchor,rel:4:facilities:anchor,split__l1,80,15,mistral_stack|rel:4|split__l1|w80|rel:4|cond=rel:4:facilities:anchor,74,0.925,False,5,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8666666666666667,0.0,0.6000000000000001,nan,0.3076923076923077,0,13,0.0,0.31111111111111106,-0.31111111111111106,0.0,0.9111111111111111,0.0,0.6000000000000001,nan,0.3333333333333333,0,14,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:4,relation_dossiers,rel:4|cond=rel:4:facilities:anchor,rel:4:facilities:anchor,split__linf,40,15,mistral_stack|rel:4|split__linf|w40|rel:4|cond=rel:4:facilities:anchor,36,0.9,False,3,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8666666666666667,0.0,0.6000000000000001,nan,0.3076923076923077,0,13,0.5,0.3,0.2,0.0,0.9111111111111111,-0.5,0.6111111111111112,nan,0.2857142857142857,0,14,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,linf,,True,1.0
rel:4,relation_dossiers,rel:4|cond=rel:4:facilities:anchor,rel:4:facilities:anchor,split__linf,80,15,mistral_stack|rel:4|split__linf|w80|rel:4|cond=rel:4:facilities:anchor,79,0.9875,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.8666666666666667,0.0,0.5333333333333334,nan,0.38461538461538464,0,13,0.0,0.4222222222222222,-0.4222222222222222,0.0,0.9111111111111111,0.0,0.4888888888888889,nan,0.4523809523809524,0,14,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__l0,40,15,mistral_stack|rel:4|split__l0|w40|rel:4|cond=rel:4:finance:anchor,38,0.95,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8,0.0,0.7333333333333334,1.0,0.08333333333333333,1,12,1.0,0.1111111111111111,0.8888888888888888,1.0,0.8444444444444444,0.0,0.7333333333333334,1.0,0.1282051282051282,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__l0,80,15,mistral_stack|rel:4|split__l0|w80|rel:4|cond=rel:4:finance:anchor,74,0.925,False,2,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.8,1.0,0.6666666666666667,0.0,0.16666666666666666,1,12,0.0,0.16666666666666666,-0.16666666666666666,1.0,0.8444444444444444,1.0,0.6777777777777778,0.0,0.19230769230769232,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__l1,40,15,mistral_stack|rel:4|split__l1|w40|rel:4|cond=rel:4:finance:anchor,35,0.875,False,6,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.8,1.0,0.7333333333333334,0.0,0.08333333333333333,1,12,0.6666666666666666,0.1111111111111111,0.5555555555555556,1.0,0.8444444444444444,0.33333333333333337,0.7333333333333334,0.6666666666666666,0.1282051282051282,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__l1,80,15,mistral_stack|rel:4|split__l1|w80|rel:4|cond=rel:4:finance:anchor,71,0.8875,False,4,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8,0.0,0.5333333333333334,1.0,0.3333333333333333,1,12,1.0,0.2833333333333333,0.7166666666666667,1.0,0.8444444444444444,0.0,0.5611111111111111,1.0,0.3269230769230769,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__linf,40,15,mistral_stack|rel:4|split__linf|w40|rel:4|cond=rel:4:finance:anchor,36,0.9,False,3,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8,0.0,0.5333333333333334,1.0,0.3333333333333333,1,12,1.0,0.31666666666666665,0.6833333333333333,1.0,0.8444444444444444,0.0,0.5277777777777778,1.0,0.36538461538461536,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,linf,,True,1.0
rel:4,relation_dossiers,rel:4|cond=rel:4:finance:anchor,rel:4:finance:anchor,split__linf,80,15,mistral_stack|rel:4|split__linf|w80|rel:4|cond=rel:4:finance:anchor,75,0.9375,False,2,False,1.0,0.4,0.6,1.0,0.8,0.0,0.4,1.0,0.5,1,12,1.0,0.4,0.6,1.0,0.8444444444444444,0.0,0.4444444444444444,1.0,0.46153846153846156,1,13,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,linf,,True,1.0
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__l0,40,15,mistral_stack|rel:4|split__l0|w40|rel:4|cond=rel:4:founding:anchor,37,0.925,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8,0.0,0.7333333333333334,1.0,0.08333333333333333,1,12,1.0,0.15333333333333332,0.8466666666666667,1.0,0.8444444444444444,0.0,0.6911111111111111,1.0,0.1769230769230769,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__l0,80,15,mistral_stack|rel:4|split__l0|w80|rel:4|cond=rel:4:founding:anchor,67,0.8375,False,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8,0.0,0.7333333333333334,1.0,0.08333333333333333,1,12,1.0,0.14666666666666667,0.8533333333333333,1.0,0.8444444444444444,0.0,0.6977777777777778,1.0,0.16923076923076924,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__l1,40,15,mistral_stack|rel:4|split__l1|w40|rel:4|cond=rel:4:founding:anchor,35,0.875,False,5,False,1.0,0.2,0.8,1.0,0.8,0.0,0.6000000000000001,1.0,0.25,1,12,1.0,0.2,0.8,1.0,0.8444444444444444,0.0,0.6444444444444444,1.0,0.23076923076923078,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__l1,80,15,mistral_stack|rel:4|split__l1|w80|rel:4|cond=rel:4:founding:anchor,74,0.925,False,4,False,1.0,0.2,0.8,1.0,0.8,0.0,0.6000000000000001,1.0,0.25,1,12,1.0,0.3111111111111111,0.6888888888888889,1.0,0.8444444444444444,0.0,0.5333333333333333,1.0,0.358974358974359,1,13,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__linf,40,15,mistral_stack|rel:4|split__linf|w40|rel:4|cond=rel:4:founding:anchor,39,0.975,False,2,False,1.0,0.4,0.6,1.0,0.8,0.0,0.4,1.0,0.5,1,12,1.0,0.43333333333333335,0.5666666666666667,1.0,0.8444444444444444,0.0,0.4111111111111111,1.0,0.5,1,13,1.0,0.6,0.4,1.0,1.0,0.0,0.4,1.0,0.6,1,15,mistral_stack,split,linf,,True,1.0
rel:4,relation_dossiers,rel:4|cond=rel:4:founding:anchor,rel:4:founding:anchor,split__linf,80,15,mistral_stack|rel:4|split__linf|w80|rel:4|cond=rel:4:founding:anchor,74,0.925,False,4,False,1.0,0.4666666666666667,0.5333333333333333,1.0,0.8,0.0,0.33333333333333337,1.0,0.5833333333333334,1,12,1.0,0.58,0.42000000000000004,1.0,0.8444444444444444,0.0,0.2644444444444445,1.0,0.6692307692307692,1,13,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.19999999999999996,1.0,0.8,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__l0,40,15,mistral_stack|rel:5|split__l0|w40|rel:5|cond=rel:5:custom:anchor,22,0.55,True,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.6666666666666666,0.0,0.6,1.0,0.0,1,10,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8111111111111111,0.0,0.7444444444444445,1.0,0.07142857142857142,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__l0,80,15,mistral_stack|rel:5|split__l0|w80|rel:5|cond=rel:5:custom:anchor,78,0.975,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.6666666666666666,0.0,0.39999999999999997,1.0,0.3,1,10,1.0,0.28888888888888886,0.7111111111111111,1.0,0.8111111111111111,0.0,0.5222222222222223,1.0,0.3095238095238095,1,14,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__l1,40,15,mistral_stack|rel:5|split__l1|w40|rel:5|cond=rel:5:custom:anchor,37,0.925,False,6,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.0,0.5333333333333333,1.0,0.2,1,10,1.0,0.24444444444444444,0.7555555555555555,1.0,0.8111111111111111,0.0,0.5666666666666667,1.0,0.2619047619047619,1,14,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__l1,80,15,mistral_stack|rel:5|split__l1|w80|rel:5|cond=rel:5:custom:anchor,70,0.875,True,5,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.0,0.5333333333333333,1.0,0.2,1,10,1.0,0.19682539682539682,0.8031746031746032,1.0,0.8111111111111111,0.0,0.6142857142857143,1.0,0.21088435374149658,1,14,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__linf,40,15,mistral_stack|rel:5|split__linf|w40|rel:5|cond=rel:5:custom:anchor,35,0.875,True,4,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.6666666666666666,1.0,0.5333333333333333,0.0,0.2,1,10,0.0,0.2111111111111111,-0.2111111111111111,1.0,0.8111111111111111,1.0,0.6,0.0,0.2261904761904762,1,14,0.0,0.26666666666666666,-0.26666666666666666,1.0,1.0,1.0,0.7333333333333334,0.0,0.26666666666666666,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:custom:anchor,rel:5:custom:anchor,split__linf,80,15,mistral_stack|rel:5|split__linf|w80|rel:5|cond=rel:5:custom:anchor,76,0.95,False,4,False,0.0,0.2,-0.2,1.0,0.6666666666666666,1.0,0.4666666666666666,0.0,0.3,1,10,0.0,0.26666666666666666,-0.26666666666666666,1.0,0.8111111111111111,1.0,0.5444444444444445,0.0,0.2857142857142857,1,14,0.0,0.4666666666666667,-0.4666666666666667,1.0,1.0,1.0,0.5333333333333333,0.0,0.4666666666666667,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__l0,40,15,mistral_stack|rel:5|split__l0|w40|rel:5|cond=rel:5:facilities:anchor,25,0.625,True,4,False,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.7333333333333333,nan,0.0,0,11,0.5,0.03333333333333333,0.4666666666666667,0.5,0.8444444444444444,0.0,0.8111111111111111,0.5,0.03571428571428571,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__l0,80,15,mistral_stack|rel:5|split__l0|w80|rel:5|cond=rel:5:facilities:anchor,75,0.9375,False,2,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.7333333333333333,0.0,0.6666666666666666,nan,0.09090909090909091,0,11,0.0,0.12222222222222222,-0.12222222222222222,0.5,0.8444444444444444,0.5,0.7222222222222222,0.0,0.13095238095238096,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__l1,40,15,mistral_stack|rel:5|split__l1|w40|rel:5|cond=rel:5:facilities:anchor,38,0.95,True,6,False,0.0,0.13333333333333333,-0.13333333333333333,0.0,0.7333333333333333,0.0,0.6,nan,0.18181818181818182,0,11,0.5,0.16666666666666666,0.33333333333333337,0.5,0.8444444444444444,0.0,0.6777777777777778,0.5,0.14285714285714285,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__l1,80,15,mistral_stack|rel:5|split__l1|w80|rel:5|cond=rel:5:facilities:anchor,75,0.9375,True,6,False,0.0,0.13333333333333333,-0.13333333333333333,0.0,0.7333333333333333,0.0,0.6,nan,0.18181818181818182,0,11,0.5,0.16666666666666666,0.33333333333333337,0.5,0.8444444444444444,0.0,0.6777777777777778,0.5,0.14285714285714285,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__linf,40,15,mistral_stack|rel:5|split__linf|w40|rel:5|cond=rel:5:facilities:anchor,40,1.0,True,4,False,0.0,0.13333333333333333,-0.13333333333333333,0.0,0.7333333333333333,0.0,0.6,nan,0.18181818181818182,0,11,0.5,0.23333333333333334,0.26666666666666666,0.5,0.8444444444444444,0.0,0.6111111111111112,0.5,0.21428571428571427,1,14,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:facilities:anchor,rel:5:facilities:anchor,split__linf,80,15,mistral_stack|rel:5|split__linf|w80|rel:5|cond=rel:5:facilities:anchor,72,0.9,False,4,False,0.0,0.2,-0.2,0.0,0.7333333333333333,0.0,0.5333333333333332,nan,0.2727272727272727,0,11,0.5,0.38888888888888895,0.11111111111111105,0.5,0.8444444444444444,0.0,0.4555555555555555,0.5,0.380952380952381,1,14,1.0,0.6,0.4,1.0,1.0,0.0,0.4,1.0,0.6,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__l0,40,15,mistral_stack|rel:5|split__l0|w40|rel:5|cond=rel:5:finance:anchor,40,1.0,False,2,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.6666666666666666,1.0,0.6,0.0,0.1,1,10,0.4,0.06666666666666667,0.33333333333333337,1.0,0.8111111111111111,0.6,0.7444444444444445,0.4,0.07142857142857142,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__l0,80,15,mistral_stack|rel:5|split__l0|w80|rel:5|cond=rel:5:finance:anchor,73,0.9125,False,3,False,0.0,0.2,-0.2,1.0,0.6666666666666666,1.0,0.4666666666666666,0.0,0.3,1,10,0.4,0.23333333333333334,0.16666666666666669,1.0,0.8111111111111111,0.6,0.5777777777777777,0.4,0.25,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__l1,40,15,mistral_stack|rel:5|split__l1|w40|rel:5|cond=rel:5:finance:anchor,37,0.925,False,6,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.0,0.5333333333333333,1.0,0.2,1,10,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8111111111111111,0.0,0.6777777777777778,1.0,0.14285714285714285,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__l1,80,15,mistral_stack|rel:5|split__l1|w80|rel:5|cond=rel:5:finance:anchor,68,0.85,True,6,False,1.0,0.2,0.8,1.0,0.6666666666666666,0.0,0.4666666666666666,1.0,0.3,1,10,1.0,0.2,0.8,1.0,0.8111111111111111,0.0,0.6111111111111112,1.0,0.21428571428571427,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__linf,40,15,mistral_stack|rel:5|split__linf|w40|rel:5|cond=rel:5:finance:anchor,39,0.975,True,4,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.0,0.5333333333333333,1.0,0.2,1,10,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8111111111111111,0.0,0.6777777777777778,1.0,0.14285714285714285,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:finance:anchor,rel:5:finance:anchor,split__linf,80,15,mistral_stack|rel:5|split__linf|w80|rel:5|cond=rel:5:finance:anchor,72,0.9,True,4,False,1.0,0.4,0.6,1.0,0.6666666666666666,0.0,0.2666666666666666,1.0,0.5,1,10,1.0,0.4,0.6,1.0,0.8111111111111111,0.0,0.4111111111111111,1.0,0.42857142857142855,1,14,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__l0,40,15,mistral_stack|rel:5|split__l0|w40|rel:5|cond=rel:5:founding:anchor,37,0.925,False,3,False,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.7333333333333333,nan,0.0,0,11,0.5,0.06666666666666667,0.43333333333333335,0.5,0.8444444444444444,0.0,0.7777777777777778,0.5,0.07142857142857142,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__l0,80,15,mistral_stack|rel:5|split__l0|w80|rel:5|cond=rel:5:founding:anchor,74,0.925,False,2,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.7333333333333333,0.0,0.6666666666666666,nan,0.09090909090909091,0,11,0.5,0.11904761904761905,0.38095238095238093,0.5,0.8444444444444444,0.0,0.7253968253968254,0.5,0.12755102040816327,1,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__l1,40,15,mistral_stack|rel:5|split__l1|w40|rel:5|cond=rel:5:founding:anchor,37,0.925,False,5,False,1.0,0.13333333333333333,0.8666666666666667,0.0,0.7333333333333333,-1.0,0.6,nan,0.09090909090909091,0,11,1.0,0.2111111111111111,0.7888888888888889,0.5,0.8444444444444444,-0.5,0.6333333333333333,1.0,0.2261904761904762,1,14,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__l1,80,15,mistral_stack|rel:5|split__l1|w80|rel:5|cond=rel:5:founding:anchor,64,0.8,True,7,False,1.0,0.13333333333333333,0.8666666666666667,0.0,0.7333333333333333,-1.0,0.6,nan,0.18181818181818182,0,11,1.0,0.16666666666666666,0.8333333333333334,0.5,0.8444444444444444,-0.5,0.6777777777777778,1.0,0.17857142857142858,1,14,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__linf,40,15,mistral_stack|rel:5|split__linf|w40|rel:5|cond=rel:5:founding:anchor,40,1.0,True,4,False,0.0,0.2,-0.2,0.0,0.7333333333333333,0.0,0.5333333333333332,nan,0.2727272727272727,0,11,0.5,0.2977777777777778,0.2022222222222222,0.5,0.8444444444444444,0.0,0.5466666666666666,0.5,0.3190476190476191,1,14,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:5,relation_dossiers,rel:5|cond=rel:5:founding:anchor,rel:5:founding:anchor,split__linf,80,15,mistral_stack|rel:5|split__linf|w80|rel:5|cond=rel:5:founding:anchor,79,0.9875,True,4,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,0.7333333333333333,0.0,0.39999999999999997,nan,0.45454545454545453,0,11,0.5,0.46444444444444444,0.03555555555555556,0.5,0.8444444444444444,0.0,0.38,0.5,0.4976190476190476,1,14,1.0,0.6,0.4,1.0,1.0,0.0,0.4,1.0,0.6,1,15,mistral_stack,split,linf,,True,1.0
rel:6,relation_dossiers,rel:6|cond=rel:6:custom:anchor,rel:6:custom:anchor,split__l0,40,15,mistral_stack|rel:6|split__l0|w40|rel:6|cond=rel:6:custom:anchor,35,0.875,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.15126984126984128,0.8487301587301588,1.0,0.8666666666666667,0.0,0.7153968253968255,1.0,0.17454212454212453,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:6,relation_dossiers,rel:6|cond=rel:6:custom:anchor,rel:6:custom:anchor,split__l0,80,15,mistral_stack|rel:6|split__l0|w80|rel:6|cond=rel:6:custom:anchor,73,0.9125,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.17142857142857143,0.8285714285714285,1.0,0.8666666666666667,0.0,0.6952380952380952,1.0,0.19780219780219782,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:6,relation_dossiers,rel:6|cond=rel:6:custom:anchor,rel:6:custom:anchor,split__l1,40,15,mistral_stack|rel:6|split__l1|w40|rel:6|cond=rel:6:custom:anchor,38,0.95,False,5,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.3722222222222222,0.6277777777777778,1.0,0.8666666666666667,0.0,0.4944444444444445,1.0,0.42948717948717946,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:6,relation_dossiers,rel:6|cond=rel:6:custom:anchor,rel:6:custom:anchor,split__l1,80,15,mistral_stack|rel:6|split__l1|w80|rel:6|cond=rel:6:custom:anchor,76,0.95,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.49222222222222217,0.5077777777777779,1.0,0.8666666666666667,0.0,0.3744444444444445,1.0,0.5679487179487179,1,13,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:6,relation_dossiers,rel:6|cond=rel:6:custom:anchor,rel:6:custom:anchor,split__linf,40,15,mistral_stack|rel:6|split__linf|w40|rel:6|cond=rel:6:custom:anchor,40,1.0,False,3,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.8666666666666667,1.0,0.7333333333333334,0.0,0.15384615384615385,1,13,0.0,0.23666666666666666,-0.23666666666666666,1.0,0.8666666666666667,1.0,0.63,0.0,0.27307692307692305,1,13,0.0,0.4,-0.4,1.0,1.0,1.0,0.6,0.0,0.4,1,15,mistral_stack,split,linf,,True,1.0
