context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
rel:22,relation_dossiers,rel:22|cond=rel:22:facilities:anchor,rel:22:facilities:anchor,scalar__l1,80,15,scalar_probe|rel:22|scalar__l1|w80|rel:22|cond=rel:22:facilities:anchor,71,0.8875,False,1,False,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.21428571428571427,1,14,1.0,0.24444444444444444,0.7555555555555555,1.0,0.9777777777777777,0.0,0.7333333333333333,1.0,0.24444444444444444,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:22,relation_dossiers,rel:22|cond=rel:22:facilities:anchor,rel:22:facilities:anchor,scalar__l3,80,15,scalar_probe|rel:22|scalar__l3|w80|rel:22|cond=rel:22:facilities:anchor,80,1.0,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.35714285714285715,1,14,1.0,0.3777777777777777,0.6222222222222222,1.0,0.9777777777777777,0.0,0.6000000000000001,1.0,0.3777777777777777,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:22,relation_dossiers,rel:22|cond=rel:22:facilities:anchor,rel:22:facilities:anchor,scalar__linf,80,15,scalar_probe|rel:22|scalar__linf|w80|rel:22|cond=rel:22:facilities:anchor,69,0.8625,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.07142857142857142,1,14,1.0,0.1111111111111111,0.8888888888888888,1.0,0.9777777777777777,0.0,0.8666666666666667,1.0,0.1111111111111111,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:22,relation_dossiers,rel:22|cond=rel:22:finance:anchor,rel:22:finance:anchor,scalar__l0,80,15,scalar_probe|rel:22|scalar__l0|w80|rel:22|cond=rel:22:finance:anchor,75,0.9375,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.31111111111111106,0.6888888888888889,1.0,0.9777777777777777,0.0,0.6666666666666667,1.0,0.31111111111111106,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:22,relation_dossiers,rel:22|cond=rel:22:finance:anchor,rel:22:finance:anchor,scalar__l0p333,80,15,scalar_probe|rel:22|scalar__l0p333|w80|rel:22|cond=rel:22:finance:anchor,68,0.85,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.31111111111111106,0.6888888888888889,1.0,0.9777777777777777,0.0,0.6666666666666667,1.0,0.31111111111111106,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:22,relation_dossiers,rel:22|cond=rel:22:finance:anchor,rel:22:finance:anchor,scalar__l1,80,15,scalar_probe|rel:22|scalar__l1|w80|rel:22|cond=rel:22:finance:anchor,77,0.9625,False,1,False,1.0,0.4666666666666667,0.5333333333333333,1.0,0.9333333333333333,0.0,0.4666666666666667,1.0,0.5,1,14,1.0,0.5111111111111111,0.48888888888888893,1.0,0.9777777777777777,0.0,0.4666666666666667,1.0,0.5111111111111111,1,15,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:22,relation_dossiers,rel:22|cond=rel:22:finance:anchor,rel:22:finance:anchor,scalar__l3,80,15,scalar_probe|rel:22|scalar__l3|w80|rel:22|cond=rel:22:finance:anchor,68,0.85,False,1,False,1.0,0.4,0.6,1.0,0.9333333333333333,0.0,0.5333333333333333,1.0,0.42857142857142855,1,14,1.0,0.4444444444444444,0.5555555555555556,1.0,0.9777777777777777,0.0,0.5333333333333333,1.0,0.4444444444444444,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:22,relation_dossiers,rel:22|cond=rel:22:finance:anchor,rel:22:finance:anchor,scalar__linf,80,15,scalar_probe|rel:22|scalar__linf|w80|rel:22|cond=rel:22:finance:anchor,69,0.8625,False,1,False,1.0,0.4,0.6,1.0,0.9333333333333333,0.0,0.5333333333333333,1.0,0.42857142857142855,1,14,1.0,0.4444444444444444,0.5555555555555556,1.0,0.9777777777777777,0.0,0.5333333333333333,1.0,0.4444444444444444,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,scalar_probe,scalar,linf,,True,1.0
rel:22,relation_dossiers,rel:22|cond=rel:22:founding:anchor,rel:22:founding:anchor,scalar__l0,80,15,scalar_probe|rel:22|scalar__l0|w80|rel:22|cond=rel:22:founding:anchor,78,0.975,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.31111111111111106,0.6888888888888889,1.0,0.9777777777777777,0.0,0.6666666666666667,1.0,0.31111111111111106,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:22,relation_dossiers,rel:22|cond=rel:22:founding:anchor,rel:22:founding:anchor,scalar__l0p333,80,15,scalar_probe|rel:22|scalar__l0p333|w80|rel:22|cond=rel:22:founding:anchor,74,0.925,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.31111111111111106,0.6888888888888889,1.0,0.9777777777777777,0.0,0.6666666666666667,1.0,0.31111111111111106,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:22,relation_dossiers,rel:22|cond=rel:22:founding:anchor,rel:22:founding:anchor,scalar__l1,80,15,scalar_probe|rel:22|scalar__l1|w80|rel:22|cond=rel:22:founding:anchor,74,0.925,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.35714285714285715,1,14,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9777777777777777,0.0,0.6444444444444444,1.0,0.3333333333333333,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:22,relation_dossiers,rel:22|cond=rel:22:founding:anchor,rel:22:founding:anchor,scalar__l3,80,15,scalar_probe|rel:22|scalar__l3|w80|rel:22|cond=rel:22:founding:anchor,69,0.8625,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.35714285714285715,1,14,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9777777777777777,0.0,0.6444444444444444,1.0,0.3333333333333333,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:22,relation_dossiers,rel:22|cond=rel:22:founding:anchor,rel:22:founding:anchor,scalar__linf,80,15,scalar_probe|rel:22|scalar__linf|w80|rel:22|cond=rel:22:founding:anchor,76,0.95,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.35714285714285715,1,14,1.0,0.3777777777777777,0.6222222222222222,1.0,0.9777777777777777,0.0,0.6000000000000001,1.0,0.3777777777777777,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,scalar_probe,scalar,linf,,True,1.0
rel:23,relation_dossiers,rel:23|cond=rel:23:custom:anchor,rel:23:custom:anchor,scalar__l0,80,15,scalar_probe|rel:23|scalar__l0|w80|rel:23|cond=rel:23:custom:anchor,77,0.9625,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9777777777777777,0.0,0.8444444444444444,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:23,relation_dossiers,rel:23|cond=rel:23:custom:anchor,rel:23:custom:anchor,scalar__l0p333,80,15,scalar_probe|rel:23|scalar__l0p333|w80|rel:23|cond=rel:23:custom:anchor,69,0.8625,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.07142857142857142,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9777777777777777,0.0,0.9111111111111111,1.0,0.06666666666666667,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:23,relation_dossiers,rel:23|cond=rel:23:custom:anchor,rel:23:custom:anchor,scalar__l1,80,15,scalar_probe|rel:23|scalar__l1|w80|rel:23|cond=rel:23:custom:anchor,75,0.9375,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.07142857142857142,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9777777777777777,0.0,0.9111111111111111,1.0,0.06666666666666667,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:23,relation_dossiers,rel:23|cond=rel:23:custom:anchor,rel:23:custom:anchor,scalar__l3,80,15,scalar_probe|rel:23|scalar__l3|w80|rel:23|cond=rel:23:custom:anchor,75,0.9375,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.07142857142857142,1,14,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9777777777777777,0.0,0.9111111111111111,1.0,0.06666666666666667,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:23,relation_dossiers,rel:23|cond=rel:23:custom:anchor,rel:23:custom:anchor,scalar__linf,80,15,scalar_probe|rel:23|scalar__linf|w80|rel:23|cond=rel:23:custom:anchor,71,0.8875,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9777777777777777,0.0,0.8444444444444444,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:23,relation_dossiers,rel:23|cond=rel:23:facilities:anchor,rel:23:facilities:anchor,scalar__l0,80,15,scalar_probe|rel:23|scalar__l0|w80|rel:23|cond=rel:23:facilities:anchor,71,0.8875,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9777777777777777,0.0,0.711111111111111,1.0,0.26666666666666666,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:23,relation_dossiers,rel:23|cond=rel:23:facilities:anchor,rel:23:facilities:anchor,scalar__l0p333,80,15,scalar_probe|rel:23|scalar__l0p333|w80|rel:23|cond=rel:23:facilities:anchor,71,0.8875,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.07142857142857142,1,14,1.0,0.13777777777777775,0.8622222222222222,1.0,0.9777777777777777,0.0,0.84,1.0,0.13777777777777775,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:23,relation_dossiers,rel:23|cond=rel:23:facilities:anchor,rel:23:facilities:anchor,scalar__l1,80,15,scalar_probe|rel:23|scalar__l1|w80|rel:23|cond=rel:23:facilities:anchor,69,0.8625,False,2,False,1.0,0.0,1.0,1.0,0.9333333333333333,0.0,0.9333333333333333,1.0,0.0,1,14,1.0,0.04444444444444444,0.9555555555555556,1.0,0.9777777777777777,0.0,0.9333333333333333,1.0,0.04444444444444444,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:23,relation_dossiers,rel:23|cond=rel:23:facilities:anchor,rel:23:facilities:anchor,scalar__l3,80,15,scalar_probe|rel:23|scalar__l3|w80|rel:23|cond=rel:23:facilities:anchor,69,0.8625,False,2,False,1.0,0.0,1.0,1.0,0.9333333333333333,0.0,0.9333333333333333,1.0,0.0,1,14,1.0,0.04444444444444444,0.9555555555555556,1.0,0.9777777777777777,0.0,0.9333333333333333,1.0,0.04444444444444444,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:23,relation_dossiers,rel:23|cond=rel:23:facilities:anchor,rel:23:facilities:anchor,scalar__linf,80,15,scalar_probe|rel:23|scalar__linf|w80|rel:23|cond=rel:23:facilities:anchor,69,0.8625,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.18222222222222223,0.8177777777777777,1.0,0.9777777777777777,0.0,0.7955555555555556,1.0,0.18222222222222223,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:23,relation_dossiers,rel:23|cond=rel:23:finance:anchor,rel:23:finance:anchor,scalar__l0,80,15,scalar_probe|rel:23|scalar__l0|w80|rel:23|cond=rel:23:finance:anchor,74,0.925,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.16666666666666666,0.8333333333333334,1.0,0.9777777777777777,0.0,0.8111111111111111,1.0,0.16666666666666666,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:23,relation_dossiers,rel:23|cond=rel:23:finance:anchor,rel:23:finance:anchor,scalar__l0p333,80,15,scalar_probe|rel:23|scalar__l0p333|w80|rel:23|cond=rel:23:finance:anchor,71,0.8875,False,1,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.0,0.07142857142857142,1,14,0.6666666666666666,0.13777777777777775,0.5288888888888889,1.0,0.9777777777777777,0.33333333333333337,0.84,0.6666666666666666,0.13777777777777775,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:23,relation_dossiers,rel:23|cond=rel:23:finance:anchor,rel:23:finance:anchor,scalar__l1,80,15,scalar_probe|rel:23|scalar__l1|w80|rel:23|cond=rel:23:finance:anchor,71,0.8875,False,1,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.0,0.07142857142857142,1,14,0.6666666666666666,0.13777777777777775,0.5288888888888889,1.0,0.9777777777777777,0.33333333333333337,0.84,0.6666666666666666,0.13777777777777775,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:23,relation_dossiers,rel:23|cond=rel:23:finance:anchor,rel:23:finance:anchor,scalar__l3,80,15,scalar_probe|rel:23|scalar__l3|w80|rel:23|cond=rel:23:finance:anchor,71,0.8875,False,1,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.9333333333333333,1.0,0.8666666666666667,0.0,0.07142857142857142,1,14,0.6666666666666666,0.13777777777777775,0.5288888888888889,1.0,0.9777777777777777,0.33333333333333337,0.84,0.6666666666666666,0.13777777777777775,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:23,relation_dossiers,rel:23|cond=rel:23:finance:anchor,rel:23:finance:anchor,scalar__linf,80,15,scalar_probe|rel:23|scalar__linf|w80|rel:23|cond=rel:23:finance:anchor,71,0.8875,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9777777777777777,0.0,0.8444444444444444,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:23,relation_dossiers,rel:23|cond=rel:23:founding:anchor,rel:23:founding:anchor,scalar__l0,80,15,scalar_probe|rel:23|scalar__l0|w80|rel:23|cond=rel:23:founding:anchor,73,0.9125,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.2857142857142857,1,14,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9777777777777777,0.0,0.711111111111111,1.0,0.26666666666666666,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:23,relation_dossiers,rel:23|cond=rel:23:founding:anchor,rel:23:founding:anchor,scalar__l0p333,80,15,scalar_probe|rel:23|scalar__l0p333|w80|rel:23|cond=rel:23:founding:anchor,72,0.9,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.14285714285714285,1,14,1.0,0.16,0.84,1.0,0.9777777777777777,0.0,0.8177777777777777,1.0,0.16,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:23,relation_dossiers,rel:23|cond=rel:23:founding:anchor,rel:23:founding:anchor,scalar__l1,80,15,scalar_probe|rel:23|scalar__l1|w80|rel:23|cond=rel:23:founding:anchor,75,0.9375,False,2,False,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.21428571428571427,1,14,1.0,0.24444444444444444,0.7555555555555555,1.0,0.9777777777777777,0.0,0.7333333333333333,1.0,0.24444444444444444,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:23,relation_dossiers,rel:23|cond=rel:23:founding:anchor,rel:23:founding:anchor,scalar__l3,80,15,scalar_probe|rel:23|scalar__l3|w80|rel:23|cond=rel:23:founding:anchor,72,0.9,False,1,False,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.21428571428571427,1,14,1.0,0.24444444444444444,0.7555555555555555,1.0,0.9777777777777777,0.0,0.7333333333333333,1.0,0.24444444444444444,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:23,relation_dossiers,rel:23|cond=rel:23:founding:anchor,rel:23:founding:anchor,scalar__linf,80,15,scalar_probe|rel:23|scalar__linf|w80|rel:23|cond=rel:23:founding:anchor,74,0.925,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.35714285714285715,1,14,1.0,0.36000000000000004,0.6399999999999999,1.0,0.9777777777777777,0.0,0.6177777777777778,1.0,0.36000000000000004,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:custom:anchor,rel:25:custom:anchor,scalar__l0,80,15,scalar_probe|rel:25|scalar__l0|w80|rel:25|cond=rel:25:custom:anchor,73,0.9125,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.16666666666666666,0.8333333333333334,1.0,0.9555555555555555,0.0,0.7888888888888889,1.0,0.16666666666666666,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:25,relation_dossiers,rel:25|cond=rel:25:custom:anchor,rel:25:custom:anchor,scalar__l0p333,80,15,scalar_probe|rel:25|scalar__l0p333|w80|rel:25|cond=rel:25:custom:anchor,74,0.925,False,2,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9555555555555555,0.0,0.7222222222222221,1.0,0.23333333333333334,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:25,relation_dossiers,rel:25|cond=rel:25:custom:anchor,rel:25:custom:anchor,scalar__l1,80,15,scalar_probe|rel:25|scalar__l1|w80|rel:25|cond=rel:25:custom:anchor,71,0.8875,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9555555555555555,0.0,0.8888888888888888,1.0,0.06666666666666667,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:25,relation_dossiers,rel:25|cond=rel:25:custom:anchor,rel:25:custom:anchor,scalar__l3,80,15,scalar_probe|rel:25|scalar__l3|w80|rel:25|cond=rel:25:custom:anchor,69,0.8625,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9555555555555555,0.0,0.8222222222222222,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:25,relation_dossiers,rel:25|cond=rel:25:custom:anchor,rel:25:custom:anchor,scalar__linf,80,15,scalar_probe|rel:25|scalar__linf|w80|rel:25|cond=rel:25:custom:anchor,68,0.85,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9555555555555555,0.0,0.8222222222222222,1.0,0.13333333333333333,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:facilities:anchor,rel:25:facilities:anchor,scalar__l0,80,15,scalar_probe|rel:25|scalar__l0|w80|rel:25|cond=rel:25:facilities:anchor,75,0.9375,False,2,False,0.0,0.2,-0.2,0.0,0.9333333333333333,0.0,0.7333333333333334,nan,0.21428571428571427,0,14,0.6666666666666666,0.27777777777777773,0.3888888888888889,0.6666666666666666,0.9777777777777777,0.0,0.7,0.6666666666666666,0.27777777777777773,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:25,relation_dossiers,rel:25|cond=rel:25:facilities:anchor,rel:25:facilities:anchor,scalar__l0p333,80,15,scalar_probe|rel:25|scalar__l0p333|w80|rel:25|cond=rel:25:facilities:anchor,77,0.9625,False,2,False,0.0,0.13333333333333333,-0.13333333333333333,0.0,0.9333333333333333,0.0,0.8,nan,0.14285714285714285,0,14,0.6666666666666666,0.17777777777777776,0.4888888888888889,0.6666666666666666,0.9777777777777777,0.0,0.8,0.6666666666666666,0.17777777777777776,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:25,relation_dossiers,rel:25|cond=rel:25:facilities:anchor,rel:25:facilities:anchor,scalar__l1,80,15,scalar_probe|rel:25|scalar__l1|w80|rel:25|cond=rel:25:facilities:anchor,69,0.8625,False,1,False,0.0,0.2,-0.2,0.0,0.9333333333333333,0.0,0.7333333333333334,nan,0.21428571428571427,0,14,0.6666666666666666,0.27777777777777773,0.3888888888888889,0.6666666666666666,0.9777777777777777,0.0,0.7,0.6666666666666666,0.27777777777777773,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:25,relation_dossiers,rel:25|cond=rel:25:facilities:anchor,rel:25:facilities:anchor,scalar__l3,80,15,scalar_probe|rel:25|scalar__l3|w80|rel:25|cond=rel:25:facilities:anchor,71,0.8875,False,2,False,0.0,0.13333333333333333,-0.13333333333333333,0.0,0.9333333333333333,0.0,0.8,nan,0.14285714285714285,0,14,0.6666666666666666,0.17777777777777776,0.4888888888888889,0.6666666666666666,0.9777777777777777,0.0,0.8,0.6666666666666666,0.17777777777777776,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l3,3.0,False,0.75
