context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,split__l3,160,15,primary|rel:25|split__l3|w160|rel:25|cond=rel:25:founding:anchor,146,0.9125,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9555555555555555,0.0,0.6222222222222222,1.0,0.3333333333333333,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l3,3.0,False,0.75
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,split__linf,40,15,primary|rel:25|split__linf|w40|rel:25|cond=rel:25:founding:anchor,38,0.95,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.16666666666666666,0.8333333333333334,1.0,0.9555555555555555,0.0,0.7888888888888889,1.0,0.16666666666666666,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,split__linf,80,15,primary|rel:25|split__linf|w80|rel:25|cond=rel:25:founding:anchor,79,0.9875,False,1,False,0.0,0.2,-0.2,1.0,0.8666666666666667,1.0,0.6666666666666667,0.0,0.23076923076923078,1,13,0.0,0.2,-0.2,1.0,0.9555555555555555,1.0,0.7555555555555555,0.0,0.2,1,15,0.0,0.2,-0.2,1.0,1.0,1.0,0.8,0.0,0.2,1,15,primary,split,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,split__linf,160,15,primary|rel:25|split__linf|w160|rel:25|cond=rel:25:founding:anchor,152,0.95,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.8666666666666667,1.0,0.5333333333333334,0.0,0.38461538461538464,1,13,0.0,0.36666666666666664,-0.36666666666666664,1.0,0.9555555555555555,1.0,0.5888888888888888,0.0,0.36666666666666664,1,15,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0,40,15,primary|rel:28|split__l0|w40|rel:28|cond=rel:28:custom:anchor,36,0.9,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0,80,15,primary|rel:28|split__l0|w80|rel:28|cond=rel:28:custom:anchor,71,0.8875,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.06666666666666667,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0,160,15,primary|rel:28|split__l0|w160|rel:28|cond=rel:28:custom:anchor,148,0.925,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.0,0.8,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0p333,40,15,primary|rel:28|split__l0p333|w40|rel:28|cond=rel:28:custom:anchor,39,0.975,False,4,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9333333333333333,0.0,0.7,1.0,0.23333333333333334,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0p333,80,15,primary|rel:28|split__l0p333|w80|rel:28|cond=rel:28:custom:anchor,70,0.875,False,4,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.26666666666666666,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l0p333,160,15,primary|rel:28|split__l0p333|w160|rel:28|cond=rel:28:custom:anchor,143,0.89375,False,4,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.3,0.7,1.0,0.9333333333333333,0.0,0.6333333333333333,1.0,0.3,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l1,40,15,primary|rel:28|split__l1|w40|rel:28|cond=rel:28:custom:anchor,36,0.9,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9333333333333333,0.0,0.7,1.0,0.23333333333333334,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l1,80,15,primary|rel:28|split__l1|w80|rel:28|cond=rel:28:custom:anchor,70,0.875,False,4,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.3,0.7,1.0,0.9333333333333333,0.0,0.6333333333333333,1.0,0.3,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l1,160,15,primary|rel:28|split__l1|w160|rel:28|cond=rel:28:custom:anchor,150,0.9375,False,4,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.3333333333333333,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l3,40,15,primary|rel:28|split__l3|w40|rel:28|cond=rel:28:custom:anchor,37,0.925,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.26666666666666666,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l3,80,15,primary|rel:28|split__l3|w80|rel:28|cond=rel:28:custom:anchor,72,0.9,False,2,False,1.0,0.4,0.6,1.0,0.8666666666666667,0.0,0.4666666666666667,1.0,0.46153846153846156,1,13,1.0,0.4,0.6,1.0,0.9333333333333333,0.0,0.5333333333333333,1.0,0.4,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__l3,160,15,primary|rel:28|split__l3|w160|rel:28|cond=rel:28:custom:anchor,141,0.88125,False,3,False,1.0,0.4,0.6,1.0,0.8666666666666667,0.0,0.4666666666666667,1.0,0.46153846153846156,1,13,1.0,0.43333333333333335,0.5666666666666667,1.0,0.9333333333333333,0.0,0.5,1.0,0.43333333333333335,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__linf,40,15,primary|rel:28|split__linf|w40|rel:28|cond=rel:28:custom:anchor,37,0.925,False,1,False,0.0,0.2,-0.2,1.0,0.8666666666666667,1.0,0.6666666666666667,0.0,0.23076923076923078,1,13,0.0,0.24814814814814815,-0.24814814814814815,1.0,0.9333333333333333,1.0,0.6851851851851852,0.0,0.24814814814814815,1,15,0.0,0.26666666666666666,-0.26666666666666666,1.0,1.0,1.0,0.7333333333333334,0.0,0.26666666666666666,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__linf,80,15,primary|rel:28|split__linf|w80|rel:28|cond=rel:28:custom:anchor,78,0.975,False,1,False,0.0,0.26666666666666666,-0.26666666666666666,1.0,0.8666666666666667,1.0,0.6000000000000001,0.0,0.3076923076923077,1,13,0.0,0.35,-0.35,1.0,0.9333333333333333,1.0,0.5833333333333334,0.0,0.35,1,15,0.0,0.3333333333333333,-0.3333333333333333,1.0,1.0,1.0,0.6666666666666667,0.0,0.3333333333333333,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,split__linf,160,15,primary|rel:28|split__linf|w160|rel:28|cond=rel:28:custom:anchor,140,0.875,False,1,False,0.0,0.4,-0.4,1.0,0.8666666666666667,1.0,0.4666666666666667,0.0,0.46153846153846156,1,13,0.0,0.4857142857142857,-0.4857142857142857,1.0,0.9333333333333333,1.0,0.44761904761904764,0.0,0.4857142857142857,1,15,0.0,0.4666666666666667,-0.4666666666666667,1.0,1.0,1.0,0.5333333333333333,0.0,0.4666666666666667,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0,40,15,primary|rel:28|split__l0|w40|rel:28|cond=rel:28:facilities:anchor,35,0.875,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.12142857142857144,0.8785714285714286,1.0,0.9333333333333333,0.0,0.8119047619047619,1.0,0.12142857142857144,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0,80,15,primary|rel:28|split__l0|w80|rel:28|cond=rel:28:facilities:anchor,72,0.9,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.12592592592592594,0.874074074074074,1.0,0.9333333333333333,0.0,0.8074074074074074,1.0,0.12592592592592594,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0,160,15,primary|rel:28|split__l0|w160|rel:28|cond=rel:28:facilities:anchor,138,0.8625,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.2,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0p333,40,15,primary|rel:28|split__l0p333|w40|rel:28|cond=rel:28:facilities:anchor,36,0.9,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.08571428571428572,0.9142857142857143,1.0,0.9333333333333333,0.0,0.8476190476190476,1.0,0.08571428571428572,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0p333,80,15,primary|rel:28|split__l0p333|w80|rel:28|cond=rel:28:facilities:anchor,74,0.925,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.1857142857142857,0.8142857142857143,1.0,0.9333333333333333,0.0,0.7476190476190476,1.0,0.1857142857142857,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l0p333,160,15,primary|rel:28|split__l0p333|w160|rel:28|cond=rel:28:facilities:anchor,146,0.9125,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9333333333333333,0.0,0.7,1.0,0.23333333333333334,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l1,40,15,primary|rel:28|split__l1|w40|rel:28|cond=rel:28:facilities:anchor,36,0.9,False,3,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.15238095238095237,0.8476190476190476,1.0,0.9333333333333333,0.0,0.780952380952381,1.0,0.15238095238095237,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l1,80,15,primary|rel:28|split__l1|w80|rel:28|cond=rel:28:facilities:anchor,74,0.925,False,3,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.06666666666666667,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l1,160,15,primary|rel:28|split__l1|w160|rel:28|cond=rel:28:facilities:anchor,145,0.90625,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2523809523809524,0.7476190476190476,1.0,0.9333333333333333,0.0,0.680952380952381,1.0,0.2523809523809524,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l3,40,15,primary|rel:28|split__l3|w40|rel:28|cond=rel:28:facilities:anchor,38,0.95,False,2,False,1.0,0.0,1.0,1.0,0.8666666666666667,0.0,0.8666666666666667,1.0,0.0,1,13,1.0,0.031168831168831172,0.9688311688311688,1.0,0.9333333333333333,0.0,0.9021645021645022,1.0,0.031168831168831172,1,15,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l3,80,15,primary|rel:28|split__l3|w80|rel:28|cond=rel:28:facilities:anchor,76,0.95,False,3,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.08333333333333333,0.9166666666666666,1.0,0.9333333333333333,0.0,0.85,1.0,0.08333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__l3,160,15,primary|rel:28|split__l3|w160|rel:28|cond=rel:28:facilities:anchor,146,0.9125,False,3,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.319047619047619,0.680952380952381,1.0,0.9333333333333333,0.0,0.6142857142857143,1.0,0.319047619047619,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__linf,40,15,primary|rel:28|split__linf|w40|rel:28|cond=rel:28:facilities:anchor,37,0.925,False,1,False,0.0,0.0,0.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.0,0.0,1,13,0.0,0.13148148148148148,-0.13148148148148148,1.0,0.9333333333333333,1.0,0.8018518518518518,0.0,0.13148148148148148,1,15,0.0,0.06666666666666667,-0.06666666666666667,1.0,1.0,1.0,0.9333333333333333,0.0,0.06666666666666667,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__linf,80,15,primary|rel:28|split__linf|w80|rel:28|cond=rel:28:facilities:anchor,76,0.95,False,1,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.8666666666666667,1.0,0.7333333333333334,0.0,0.15384615384615385,1,13,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.9333333333333333,1.0,0.8,0.0,0.13333333333333333,1,15,0.0,0.2,-0.2,1.0,1.0,1.0,0.8,0.0,0.2,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,split__linf,160,15,primary|rel:28|split__linf|w160|rel:28|cond=rel:28:facilities:anchor,138,0.8625,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.8666666666666667,1.0,0.5333333333333334,0.0,0.38461538461538464,1,13,0.0,0.38571428571428573,-0.38571428571428573,1.0,0.9333333333333333,1.0,0.5476190476190477,0.0,0.38571428571428573,1,15,0.0,0.4,-0.4,1.0,1.0,1.0,0.6,0.0,0.4,1,15,primary,split,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0,40,15,primary|rel:28|split__l0|w40|rel:28|cond=rel:28:finance:anchor,35,0.875,False,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.1,0.9,1.0,0.9333333333333333,0.0,0.8333333333333334,1.0,0.1,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0,80,15,primary|rel:28|split__l0|w80|rel:28|cond=rel:28:finance:anchor,73,0.9125,False,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.08333333333333333,0.9166666666666666,1.0,0.9333333333333333,0.0,0.85,1.0,0.08333333333333333,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0,160,15,primary|rel:28|split__l0|w160|rel:28|cond=rel:28:finance:anchor,141,0.88125,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.18333333333333332,0.8166666666666667,1.0,0.9333333333333333,0.0,0.75,1.0,0.18333333333333332,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,primary,split,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0p333,40,15,primary|rel:28|split__l0p333|w40|rel:28|cond=rel:28:finance:anchor,36,0.9,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9333333333333333,0.0,0.7,1.0,0.23333333333333334,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0p333,80,15,primary|rel:28|split__l0p333|w80|rel:28|cond=rel:28:finance:anchor,71,0.8875,False,6,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.26666666666666666,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l0p333,160,15,primary|rel:28|split__l0p333|w160|rel:28|cond=rel:28:finance:anchor,138,0.8625,False,4,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.3333333333333333,0.6666666666666667,1.0,0.9333333333333333,0.0,0.6000000000000001,1.0,0.3333333333333333,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l1,40,15,primary|rel:28|split__l1|w40|rel:28|cond=rel:28:finance:anchor,39,0.975,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.23333333333333334,0.7666666666666666,1.0,0.9333333333333333,0.0,0.7,1.0,0.23333333333333334,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l1,80,15,primary|rel:28|split__l1|w80|rel:28|cond=rel:28:finance:anchor,70,0.875,False,5,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.36666666666666664,0.6333333333333333,1.0,0.9333333333333333,0.0,0.5666666666666667,1.0,0.36666666666666664,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l1,160,15,primary|rel:28|split__l1|w160|rel:28|cond=rel:28:finance:anchor,136,0.85,False,5,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.35238095238095235,0.6476190476190476,1.0,0.9333333333333333,0.0,0.580952380952381,1.0,0.35238095238095235,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l3,40,15,primary|rel:28|split__l3|w40|rel:28|cond=rel:28:finance:anchor,38,0.95,False,3,False,0.0,0.2,-0.2,1.0,0.8666666666666667,1.0,0.6666666666666667,0.0,0.23076923076923078,1,13,0.8,0.27238095238095233,0.5276190476190477,1.0,0.9333333333333333,0.19999999999999996,0.660952380952381,0.8,0.27238095238095233,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,split__l3,80,15,primary|rel:28|split__l3|w80|rel:28|cond=rel:28:finance:anchor,72,0.9,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.26666666666666666,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,primary,split,l3,3.0,False,0.75
